age,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,fat_percentage,water_intake,workout_frequency,experience_level,bmi,gender_Female,gender_Male,workout_type_Cardio,workout_type_HIIT,workout_type_Strength,workout_type_Yoga,age_category_0-29,age_category_30-39,age_category_40-49,age_category_50-100,weight_category_100-130,weight_category_40-59,weight_category_60-79,weight_category_80-99,bmi_category_healthy,bmi_category_obesity,bmi_category_overweight,bmi_category_sever obesity,bmi_category_under weight,hrr,intensity,calories_per_min,water_per_session,experience_intensity_ratio
0.8048780487804879,0.09566184649610676,0.54,1.0,0.7142857142857144,1.0,0.6466666666666667,0.5574324324324325,26.9,0.9090909090909091,0.0,0.0,0.08502132196162043,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6190476190476188,0.39270750764352846,0.5837546670921441,0.9322033898305084,0.10241292017816517
0.17073170731707316,0.4638487208008898,0.8999999999999999,0.7179487179487181,0.3265306122448983,1.0,0.96,0.7756756756756757,13.8,0.9090909090909091,0.6666666666666666,1.0,0.24440298507462682,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444442,0.2423520016210836,0.5339417580564267,0.3389830508474576,0.47274818571406885
0.9512195121951221,0.5072302558398218,0.3799999999999999,0.7435897435897436,0.26530612244897966,0.0,0.8400000000000001,0.5783783783783785,12.7,0.9090909090909091,0.9999999999999999,1.0,0.470415778251599,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.841269841269841,0.31925142707711296,0.3044559933047575,0.22033898305084743,0.5329112427044936
0.43902439024390244,0.22246941045606228,0.43999999999999995,0.02564102564102555,0.16326530612244916,0.04166666666666696,0.7533333333333332,0.5,18.2,0.5454545454545455,0.9999999999999999,1.0,0.2121535181236674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.4677839429283206,0.25660227705715766,0.11186440677966103,0.6491171852468995
1.0,0.9610678531701891,0.3799999999999999,0.2051282051282053,0.5918367346938775,0.75,0.49333333333333335,0.41351351351351356,29.5,0.6363636363636364,0.33333333333333337,0.0,0.851279317697228,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222221,0.6265994791076888,0.5081870165659168,0.4011299435028248,0.16340885057839588
0.9756097560975612,0.3937708565072302,0.56,0.02564102564102555,0.40816326530612246,0.541666666666667,0.36666666666666664,0.2425675675675676,26.0,0.4545454545454545,0.6666666666666666,0.5,0.3059701492537313,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19047619047619024,0.5915363087823737,0.23247421256471035,0.1694915254237288,0.4501004811191628
0.878048780487805,0.2691879866518353,0.3799999999999999,0.7179487179487181,0.22448979591836737,0.791666666666667,0.7933333333333332,0.46824324324324323,16.5,0.5454545454545455,0.6666666666666666,1.0,0.27078891257995735,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5238095238095237,0.2093598848213275,0.12692106223598154,0.2033898305084746,0.4469364635654628
0.12195121951219517,0.28031145717463846,0.2400000000000002,0.8205128205128212,0.7346938775510203,0.375,0.5800000000000001,0.5175675675675675,31.1,0.4545454545454545,0.33333333333333337,0.5,0.3336886993603411,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.746031746031746,0.5101202786152335,0.6169782505894454,0.3107344632768362,0.4076360350037139
0.6097560975609757,0.33481646273637367,0.31999999999999984,0.23076923076923084,0.6326530612244898,0.3333333333333335,0.3266666666666666,0.25,34.6,0.5000000000000001,0.0,0.0,0.34968017057569295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39682539682539675,0.6667911258557844,0.3590591898980342,0.6271186440677966,0.173890300079937
0.8048780487804879,0.6963292547274749,0.54,0.8461538461538467,0.20408163265306145,0.375,0.47333333333333333,0.3216216216216216,21.0,0.8636363636363636,0.0,0.0,0.5445095948827292,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7619047619047619,0.2221262614568421,0.26667417532208826,0.8983050847457625,0.05792758895942307
0.12195121951219517,0.7474972191323692,0.8599999999999999,0.17948717948717974,0.38775510204081653,0.20833333333333348,0.4333333333333333,0.38918918918918916,20.2,0.7272727272727274,0.6666666666666666,0.5,0.43869936034115137,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41269841269841256,0.5399728230098515,0.5760574075863354,0.27118644067796616,0.42320633191271184
0.878048780487805,0.18353726362625133,0.5,0.9230769230769234,0.6938775510204085,0.666666666666667,0.8400000000000001,0.6195945945945946,15.3,0.5454545454545455,0.9999999999999999,1.0,0.16337953091684432,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984126984126982,0.4344659982753064,0.39340897529202423,0.11186440677966103,0.6230505483237241
0.7804878048780488,0.24026696329254726,0.5,0.8205128205128212,0.9387755102040818,1.0,0.4799999999999999,0.4108108108108108,25.5,0.31818181818181823,0.6666666666666666,0.5,0.2076226012793177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.5827967349226242,0.5308187416082859,0.11864406779661019,0.4455421507451881
0.5121951219512195,0.4638487208008898,0.5,0.12820512820512864,0.9183673469387754,0.20833333333333348,0.5466666666666666,0.6047297297297298,29.1,0.5909090909090909,0.6666666666666666,0.5,0.38272921108742003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38095238095238093,0.9009172234175065,0.9436536507542421,0.22033898305084743,0.6114653763578684
0.48780487804878053,0.40711902113459386,0.16000000000000014,1.0,0.20408163265306145,0.125,0.15999999999999998,0.12027027027027026,32.2,0.36363636363636365,0.0,0.0,0.48933901918976536,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9523809523809521,0.2185839733318028,0.2825823092095281,0.5254237288135593,0.05700380710158548
0.12195121951219517,0.8542825361512791,0.5800000000000001,0.4615384615384617,0.14285714285714324,0.791666666666667,0.3333333333333333,0.2668918918918919,26.8,0.8636363636363636,0.6666666666666666,0.5,0.6431236673773988,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3650793650793649,0.22538825384721672,0.4057748980338607,0.32203389830508466,0.25912734822197914
0.12195121951219517,0.22358175750834253,0.18000000000000016,0.7948717948717947,0.06122448979591866,0.08333333333333348,0.8666666666666667,0.5432432432432432,17.6,0.5454545454545455,0.6666666666666666,1.0,0.30517057569296374,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.841269841269841,0.1946087564327431,0.19275437985845212,0.2033898305084746,0.4353957664451321
0.07317073170731708,0.5973303670745271,0.45999999999999996,0.666666666666667,0.5306122448979593,0.916666666666667,0.3333333333333333,0.3378378378378379,27.8,0.9545454545454545,0.0,0.0,0.5061300639658848,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4444444444444442,0.39432859126641195,0.6752586860870886,0.9661016949152543,0.10283567733060339
0.7073170731707319,0.017797552836484987,0.16000000000000014,0.0,0.8775510204081636,0.75,0.35333333333333333,0.30608108108108106,26.6,0.2727272727272728,0.6666666666666666,0.5,0.11567164179104478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09523809523809512,0.9479969278185048,0.49811950446245645,0.1016949152542373,0.6360209038941931
0.2439024390243903,0.16796440489432696,0.5800000000000001,0.8205128205128212,0.795918367346939,0.7083333333333335,0.9933333333333334,0.8641891891891893,17.0,0.5454545454545455,0.9999999999999999,1.0,0.13006396588486135,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6190476190476188,0.5197599365870229,0.6546621027168562,0.11186440677966103,0.6897811388470535
0.7073170731707319,0.968854282536151,0.52,1.0,0.7551020408163267,0.9583333333333335,0.13999999999999996,0.16824324324324325,24.9,0.6818181818181818,0.0,0.0,0.7651918976545842,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6349206349206349,0.4196580228739666,0.609722253123909,0.7627118644067796,0.10944125783745096
0.7317073170731709,0.3236929922135705,0.20000000000000018,0.7948717948717947,0.9387755102040818,0.125,0.56,0.47162162162162163,26.1,0.2272727272727273,0.6666666666666666,0.5,0.39099147121535177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8253968253968251,0.639363310078626,0.5315723052786081,0.0847457627118644,0.4750457789338419
0.5609756097560976,0.29810901001112333,0.48,0.10256410256410309,0.5918367346938775,0.29166666666666696,0.56,0.40202702702702703,29.2,0.36363636363636365,0.33333333333333337,0.0,0.259594882729211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.6985184942169522,0.334295616085414,0.2655367231638418,0.1821643778100348
0.1951219512195122,0.9510567296996661,0.52,0.4102564102564106,0.8775510204081636,0.666666666666667,0.4333333333333333,0.4918918918918919,23.2,0.7272727272727274,0.6666666666666666,0.5,0.7515991471215351,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38095238095238093,0.730288961406615,0.9152833768127586,0.27118644067796616,0.5224701917110671
0.04878048780487804,0.34816462736373743,0.16000000000000014,0.17948717948717974,0.9591836734693877,0.16666666666666696,0.38000000000000006,0.39864864864864863,25.4,0.0,0.33333333333333337,0.5,0.43283582089552236,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714284,0.9009172234175065,0.7563077043186734,0.0847457627118644,0.6114653763578684
0.7317073170731709,0.9922135706340376,0.2200000000000002,0.8461538461538467,0.9591836734693877,0.5,0.37333333333333335,0.3871621621621622,21.4,0.6363636363636364,0.6666666666666666,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.714285714285714,0.614365943704559,0.7353538129467567,0.23728813559322032,0.46200781435560667
0.9512195121951221,0.6262513904338152,0.7200000000000002,0.2051282051282053,0.5306122448979593,1.0,0.4000000000000001,0.3324324324324324,27.6,0.31818181818181823,0.33333333333333337,0.5,0.41364605543710015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12698412698412698,0.5630118272911913,0.46923774682215313,0.24293785310734467,0.43522286666453036
0.878048780487805,0.30589543937708563,0.08000000000000007,0.5641025641025639,0.40816326530612246,0.0,0.14666666666666667,0.10202702702702704,25.2,0.0,0.33333333333333337,0.0,0.43017057569296374,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7301587301587298,0.4415334410804911,0.23267790401448596,0.0847457627118644,0.11514607736609206
0.853658536585366,0.271412680756396,0.10000000000000009,0.8717948717948723,0.38775510204081653,0.5,0.8466666666666667,0.5432432432432432,19.7,0.5454545454545455,0.6666666666666666,1.0,0.3861940298507462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7301587301587298,0.2993432227380818,0.21950700772814313,0.2033898305084746,0.5173358541352902
0.5609756097560976,0.2769744160177976,0.14000000000000012,0.1538461538461542,0.06122448979591866,0.125,0.36000000000000004,0.18445945945945946,25.9,0.40909090909090906,0.6666666666666666,0.5,0.37340085287846475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714284,0.351515127221784,0.035802283519759115,0.15254237288135591,0.32491178658293984
0.7317073170731709,0.1368186874304782,0.31999999999999984,0.3589743589743595,0.20408163265306145,0.875,0.15999999999999998,0.08783783783783783,33.0,0.13636363636363635,0.33333333333333337,0.0,0.17750533049040512,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26984126984126977,0.284157859614135,0.1161058378252946,0.15254237288135591,0.07410460871829538
0.12195121951219517,0.18576195773081194,0.10000000000000009,0.4871794871794872,0.24489795918367374,0.9583333333333335,0.5866666666666667,0.4108108108108108,34.0,0.18181818181818177,0.6666666666666666,0.5,0.30063965884861404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3174603174603172,0.2607516830718545,0.3086193901808547,0.06779661016949151,0.2775719767758926
0.024390243902439046,0.07563959955506117,0.2599999999999998,0.6153846153846159,0.16326530612244916,0.541666666666667,0.5666666666666667,0.37905405405405407,34.4,0.045454545454545525,0.6666666666666666,0.5,0.14099147121535177,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555554,0.2327226309273024,0.25691718653779216,0.01694915254237289,0.26295276515361166
0.4634146341463415,0.3370411568409343,0.54,0.0512820512820511,0.06122448979591866,0.08333333333333348,0.34,0.2148648648648649,33.7,0.09090909090909094,0.0,0.0,0.2697228144989339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.3890324373848324,0.19237321467025792,0.32203389830508466,0.10145451049735346
0.6585365853658538,0.453837597330367,0.52,0.5897435897435903,0.22448979591836737,0.16666666666666696,0.8,0.539864864864865,11.4,0.9090909090909091,0.6666666666666666,1.0,0.3667377398720681,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6825396825396823,0.3189293529927606,0.2780531699145159,0.3389830508474576,0.5326592647296633
0.2439024390243903,0.17797552836484976,0.0,0.8461538461538467,0.16326530612244916,0.25,0.96,0.6344594594594595,16.7,0.5454545454545455,0.9999999999999999,1.0,0.33502132196162043,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8095238095238093,0.21591325184093524,0.25744636432483836,0.11186440677966103,0.4520635577035753
0.07317073170731708,0.6807563959955505,0.6800000000000002,0.5384615384615383,0.24489795918367374,0.0,0.5333333333333334,0.4331081081081081,24.3,0.818181818181818,0.0,0.0,0.4682835820895522,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.714285714285714,0.3608782731892596,0.47803208955582477,0.8644067796610169,0.09411227711927034
0.34146341463414637,0.1846496106785317,0.14000000000000012,0.2564102564102564,0.9591836734693877,0.916666666666667,0.7666666666666666,0.7263513513513513,15.7,0.5454545454545455,0.6666666666666666,1.0,0.2835820895522388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19047619047619024,0.8567199498982017,0.75777594413167,0.2033898305084746,0.9534052734113159
0.12195121951219517,0.010011123470522743,0.5,0.17948717948717974,0.5102040816326534,0.4583333333333335,0.21333333333333332,0.1966216216216216,25.2,0.2727272727272728,0.33333333333333337,0.0,0.027718550106609785,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3174603174603172,0.6012652683620949,0.4735057827431739,0.22033898305084748,0.1568020237356036
0.7073170731707319,0.9766407119021132,0.2999999999999998,0.9743589743589745,0.7551020408163267,0.41666666666666696,0.18,0.19932432432432434,28.7,0.9090909090909091,0.0,0.0,0.9227078891257994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8253968253968251,0.4719688055417428,0.6075627586243668,0.9322033898305084,0.12308321757985363
0.902439024390244,0.10344827586206884,0.52,0.8717948717948723,0.8367346938775513,0.9583333333333335,0.52,0.4216216216216216,30.5,0.2272727272727273,0.0,0.0,0.09594882729211085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555554,0.5071596957000648,0.4730656415388186,0.423728813559322,0.13226053595201542
0.024390243902439046,0.27030033370411555,0.2599999999999998,0.9487179487179489,0.24489795918367374,0.29166666666666696,0.9133333333333333,0.6290540540540541,18.0,0.5454545454545455,0.9999999999999999,1.0,0.31663113006396587,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.23059190837471888,0.3079729385906571,0.11186440677966103,0.46354755572238826
0.34146341463414637,0.10344827586206884,0.2400000000000002,0.17948717948717974,0.7755102040816326,1.0,0.4533333333333333,0.4878378378378379,29.3,0.4545454545454545,0.33333333333333337,0.5,0.17244136460554366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11111111111111094,0.7611968103564788,0.8437349913542638,0.3107344632768362,0.5385909075403884
0.2439024390243903,0.25583982202447153,0.2400000000000002,0.9230769230769234,0.5510204081632653,0.20833333333333348,0.12000000000000005,0.13310810810810808,31.7,0.18181818181818177,0.0,0.0,0.3115671641791045,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.873015873015873,0.39917890795722033,0.5014907084684523,0.38983050847457623,0.10410057572553169
0.17073170731707316,0.012235817575083408,0.33999999999999986,0.666666666666667,0.36734693877551017,0.875,0.35333333333333333,0.2756756756756757,31.9,0.40909090909090906,0.33333333333333337,0.5,0.06449893390191896,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46031746031746024,0.2982970070847262,0.38599032774127995,0.2881355932203389,0.29715462389291136
0.6097560975609757,0.005561735261401524,0.48,0.6923076923076925,0.4693877551020411,0.04166666666666696,0.6666666666666667,0.44729729729729734,32.9,0.31818181818181823,0.33333333333333337,0.5,0.028251599147121553,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7936507936507935,0.4338127052428944,0.26547222742837095,0.24293785310734467,0.36783602472295995
0.09756097560975613,0.34482758620689646,0.2400000000000002,1.0,0.36734693877551017,0.75,0.2733333333333334,0.26216216216216215,21.2,0.9090909090909091,0.0,0.0,0.39259061833688697,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.714285714285714,0.22862383639866846,0.5632064527081795,0.9322033898305084,0.05962207050336377
0.12195121951219517,0.23248053392658508,0.2400000000000002,0.8461538461538467,0.9795918367346941,0.791666666666667,0.7266666666666668,0.6979729729729731,16.8,0.5454545454545455,0.9999999999999999,1.0,0.29024520255863534,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.603174603174603,0.6098330295403653,0.7708653034359514,0.11186440677966103,0.7602507501935565
0.6097560975609757,0.2747497219132369,0.31999999999999984,0.7948717948717947,0.24489795918367374,0.791666666666667,0.9199999999999999,0.55,19.8,0.5454545454545455,0.6666666666666666,1.0,0.29744136460554366,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285712,0.20269690787482986,0.1392398687556835,0.2033898305084746,0.44172361497289114
0.07317073170731708,0.12235817575083419,0.41999999999999993,0.3589743589743595,0.24489795918367374,0.9583333333333335,0.38000000000000006,0.2722972972972973,34.2,0.31818181818181823,0.33333333333333337,0.5,0.13646055437100213,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23809523809523792,0.3005344583829914,0.30776770996216607,0.24293785310734467,0.29832161926097434
0.43902439024390244,0.1968854282536151,0.54,0.4102564102564106,0.5510204081632653,0.541666666666667,0.7666666666666666,0.6148648648648649,19.4,0.5454545454545455,0.6666666666666666,1.0,0.16257995735607678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4285714285714284,0.5303902283087636,0.5011247174143103,0.2033898305084746,0.6980978569874978
0.4634146341463415,0.41045606229143494,0.6400000000000001,0.8205128205128212,0.020408163265306367,0.0,0.6599999999999999,0.46554054054054056,24.5,0.5909090909090909,0.6666666666666666,0.5,0.2905117270788912,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.17902842260219676,0.32306085838978293,0.22033898305084743,0.23494728746755533
0.7804878048780488,0.450500556173526,0.54,0.384615384615385,0.18367346938775508,0.375,0.9000000000000001,0.5932432432432433,14.3,0.9090909090909091,0.6666666666666666,1.0,0.3566098081023454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47619047619047605,0.3283847262191574,0.25275527475318604,0.3389830508474576,0.5400567732924642
0.4634146341463415,0.37041156840934364,0.48,0.7179487179487181,0.4285714285714288,0.625,0.35333333333333333,0.28581081081081083,25.5,0.40909090909090906,0.33333333333333337,0.5,0.31689765458422176,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5873015873015872,0.3492298471846682,0.42336671998167197,0.2881355932203389,0.32371984501079987
0.26829268292682934,0.10011123470522798,0.14000000000000012,0.2051282051282053,0.24489795918367374,0.125,0.5533333333333335,0.38851351351351354,26.5,0.5000000000000001,0.33333333333333337,0.5,0.2014925373134328,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46031746031746024,0.4489520611679213,0.30863337357557574,0.33333333333333337,0.3757323120091507
0.0,0.8286985539488319,0.94,0.8205128205128212,0.16326530612244916,0.41666666666666696,0.35333333333333333,0.28513513513513516,24.1,0.5000000000000001,0.33333333333333337,0.0,0.45788912579957347,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7301587301587298,0.20090384080872126,0.4208749604989792,0.33333333333333337,0.052393062551039926
0.6097560975609757,0.4560622914349276,0.56,0.7179487179487181,0.6530612244897962,0.625,0.72,0.5986486486486486,12.4,0.9090909090909091,0.9999999999999999,1.0,0.3528784648187632,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5873015873015872,0.4783481692817153,0.5457310353374536,0.22033898305084743,0.6573822164664431
0.3170731707317073,0.15016685205784197,0.52,0.3076923076923075,0.26530612244897966,0.791666666666667,0.4799999999999999,0.34324324324324323,27.6,0.13636363636363635,0.6666666666666666,0.5,0.13192963752665243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26984126984126977,0.35424415095542716,0.3204488836432371,0.050847457627118675,0.3263351731205439
0.902439024390244,0.1345939933259177,0.3599999999999999,0.5128205128205128,0.9591836734693877,0.0,0.18,0.2256756756756757,23.6,0.6818181818181818,0.33333333333333337,0.0,0.1636460554371002,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984126984126982,0.7565394632544447,0.737554938390302,0.423728813559322,0.19729547857852403
