age,gender,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,workout_type,fat_percentage,water_intake,workout_frequency,experience_level,bmi,age_category,weight_category,bmi_category,hrr,intensity,cardio_load,weekly_cardio_load,bpm_efficiency,calories_per_min,calories_per_kg,fat_burn_efficiency,weight_height_ratio,bmi_age_interaction,weight_age_ratio,fat_risk_score,water_per_session,water_per_kg,hydration_score,experience_intensity_ratio,experience_load,experience_frequency_score
0.7073170731707319,1.0,0.968854282536151,0.52,1.0,0.7551020408163267,0.9583333333333335,0.13999999999999996,0.16824324324324325,0.6666666666666666,24.9,0.6818181818181818,0.0,0.0,0.7651918976545842,0.6666666666666666,0.0,0.75,0.6349206349206349,0.4196580228739668,0.13877884256072753,0.055378858836512966,0.1411049119599858,0.609722253123909,0.05876062267314021,0.3836069798090354,0.8610383757101089,0.671898572589068,0.31694513724062934,0.721331357099329,0.7627118644067796,0.12459919008624185,0.6815116762489988,0.10944125783745096,0.04239105799044795,0.0
0.7317073170731709,0.0,0.3236929922135705,0.20000000000000018,0.7948717948717947,0.9387755102040818,0.125,0.56,0.47162162162162163,0.6666666666666666,26.1,0.2272727272727273,0.6666666666666666,0.5,0.39099147121535177,0.6666666666666666,0.6666666666666666,0.5,0.8253968253968251,0.6393633100786263,0.5021427382084177,0.45537844984881587,0.4317845835619447,0.5315723052786081,0.4505464794876863,0.5084956409100585,0.35885154253922014,0.4095890183855833,0.11559262701827501,0.2381235881252084,0.0847457627118644,0.20748949606294823,0.043303998366697835,0.4750457789338419,0.3485802105841469,0.46153846153846156
0.5609756097560976,0.0,0.29810901001112333,0.48,0.10256410256410309,0.5918367346938775,0.29166666666666696,0.56,0.40202702702702703,1.0,29.2,0.36363636363636365,0.33333333333333337,0.0,0.259594882729211,0.6666666666666666,0.6666666666666666,0.0,0.33333333333333326,0.6985184942169526,0.5341180668527438,0.34701708080512983,0.4314059613972643,0.3342956160854138,0.4102548425408495,0.4610378784972568,0.2758694794774108,0.2475090767419884,0.14579298184928235,0.15243672024365487,0.2655367231638418,0.2926690140029423,0.11631547088173246,0.1821643778100348,0.16315044518254201,0.07692307692307693
0.1951219512195122,1.0,0.9510567296996661,0.52,0.4102564102564106,0.8775510204081636,0.666666666666667,0.4333333333333333,0.4918918918918919,1.0,23.2,0.7272727272727274,0.6666666666666666,0.5,0.7515991471215351,0.0,0.0,0.75,0.38095238095238093,0.7302889614066154,0.4537134017628385,0.4167275815020484,0.46589490472803874,0.9152833768127584,0.20832217753707305,0.7477476639054208,0.8453112484234887,0.3092889470979293,0.6549019246049363,0.701526945555697,0.27118644067796616,0.14163847511308772,0.15365449024947575,0.5224701917110671,0.31899398876787666,0.46153846153846156
0.04878048780487804,0.0,0.34816462736373743,0.16000000000000014,0.17948717948717974,0.9591836734693877,0.16666666666666696,0.38000000000000006,0.39864864864864863,0.3333333333333333,25.4,0.0,0.33333333333333337,0.5,0.43283582089552236,0.0,0.6666666666666666,0.5,0.4285714285714284,0.9009172234175068,0.4862745820221771,0.31837960036729496,0.35284070063667305,0.7563077043186732,0.37477471311101845,0.8066104058986632,0.3923973557334104,0.10938510253817202,0.4539870770430115,0.2712403857364823,0.0847457627118644,0.08477541974005806,0.0778479777692551,0.6114653763578684,0.33888611144510755,0.3076923076923077
0.7317073170731709,1.0,0.9922135706340376,0.2200000000000002,0.8461538461538467,0.9591836734693877,0.5,0.37333333333333335,0.3871621621621622,1.0,21.4,0.6363636363636364,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,0.75,0.714285714285714,0.6143659437045593,0.3579253731230508,0.3402803130511757,0.3410714768205647,0.7353538129467565,0.15289649959623042,0.5763159695805729,0.9999999999999999,0.8641721513950829,0.31494085723280807,1.0,0.23728813559322032,0.10662999802384568,0.15734137495415462,0.46200781435560667,0.26047561807195313,0.46153846153846156
0.9512195121951221,1.0,0.6262513904338152,0.7200000000000002,0.2051282051282053,0.5306122448979593,1.0,0.4000000000000001,0.3324324324324324,0.6666666666666666,27.6,0.31818181818181823,0.33333333333333337,0.5,0.41364605543710015,1.0,1.0,0.5,0.12698412698412698,0.5630118272911916,0.3538106765838236,0.23909121838291075,0.3641594505355654,0.4692377468221529,0.2098792556393036,0.4307777724267477,0.5073999671865721,0.5303469885110828,0.15537847662497623,0.31225937723066965,0.24293785310734467,0.11283043197936746,0.15099592032637388,0.43522286666453036,0.2579618870681635,0.3076923076923077
0.878048780487805,0.0,0.30589543937708563,0.08000000000000007,0.5641025641025639,0.40816326530612246,0.0,0.14666666666666667,0.10202702702702704,0.0,25.2,0.0,0.33333333333333337,0.0,0.43017057569296374,1.0,0.6666666666666666,0.5,0.7301587301587298,0.4415334410804913,0.149014877547403,0.11650742856437987,0.10953425097273745,0.23267790401448574,0.15080069118075845,0.26539321203974636,0.36998691034126463,0.509607254762181,0.08540845239344556,0.2601158002486752,0.0847457627118644,0.10315925209542251,0.1611871050315975,0.11514607736609206,0.04551773309960617,0.07692307692307693
0.853658536585366,0.0,0.271412680756396,0.10000000000000009,0.8717948717948723,0.38775510204081653,0.5,0.8466666666666667,0.5432432432432432,0.3333333333333333,19.7,0.5454545454545455,0.6666666666666666,1.0,0.3861940298507462,1.0,0.6666666666666666,0.5,0.7301587301587298,0.2993432227380819,0.464434765994572,0.4252841727715598,0.6553740028110523,0.21950700772814313,0.5549582767957948,0.17833181185957386,0.3304951515464293,0.4615668363202307,0.07985100950170838,0.22421968147628696,0.2033898305084746,0.4089978014584861,0.04632036216763678,0.5173358541352902,0.5092225196548095,0.7692307692307693
0.5609756097560976,0.0,0.2769744160177976,0.14000000000000012,0.1538461538461542,0.06122448979591866,0.125,0.36000000000000004,0.18445945945945946,0.3333333333333333,25.9,0.40909090909090906,0.6666666666666666,0.5,0.37340085287846475,0.6666666666666666,0.6666666666666666,0.5,0.4285714285714284,0.35151512722178413,0.23831858223737945,0.24482357820418355,0.2760283632773083,0.035802283519759115,0.23381700317744702,0.14925509166497958,0.32684821588674584,0.32006913244582963,0.13841480783217047,0.21736596099394812,0.15254237288135591,0.33223259709179154,0.11807055435565154,0.32491178658293984,0.18740600148011274,0.46153846153846156
0.7317073170731709,0.0,0.1368186874304782,0.31999999999999984,0.3589743589743595,0.20408163265306145,0.875,0.15999999999999998,0.08783783783783783,1.0,33.0,0.13636363636363635,0.33333333333333337,0.0,0.17750533049040512,0.6666666666666666,0.3333333333333333,0.0,0.26984126984126977,0.2841578596141352,0.1099794993976807,0.09314218077557404,0.11969823482427,0.1161058378252946,0.21079494776845986,0.13866756293169608,0.15676387826431692,0.2502362439695618,0.05986799694166674,0.08551820901595822,0.15254237288135591,0.2924468639858566,0.20387990582375032,0.07410460871829538,0.03359407854037571,0.07692307692307693
0.12195121951219517,0.0,0.18576195773081194,0.10000000000000009,0.4871794871794872,0.24489795918367374,0.9583333333333335,0.5866666666666667,0.4108108108108108,0.0,34.0,0.18181818181818177,0.6666666666666666,0.5,0.30063965884861404,0.0,0.3333333333333333,0.0,0.3174603174603172,0.2607516830718546,0.3104571951332809,0.30239653365632096,0.5325311539181752,0.3086193901808547,0.5116042797591219,0.1818208214353662,0.24455401082535022,0.09761435037053004,0.27888713694514755,0.1568462357091504,0.06779661016949151,0.2783662358130441,0.03268955874834363,0.2775719767758926,0.2314765826464384,0.46153846153846156
0.024390243902439046,0.0,0.07563959955506117,0.2599999999999998,0.6153846153846159,0.16326530612244916,0.541666666666667,0.5666666666666667,0.37905405405405407,0.3333333333333333,34.4,0.045454545454545525,0.6666666666666666,0.5,0.14099147121535177,0.0,0.3333333333333333,1.0,0.5555555555555554,0.2327226309273025,0.28546860413310093,0.2824534410639933,0.5150136817498142,0.25691718653779194,0.6040935662179665,0.15020619207914332,0.10842176489468575,0.011318987383743095,0.2785592378469523,0.06068500800152832,0.01694915254237289,0.2888955016614583,0.01511345759005947,0.26295276515361166,0.21621067048515652,0.46153846153846156
0.4634146341463415,0.0,0.3370411568409343,0.54,0.0512820512820511,0.06122448979591866,0.08333333333333348,0.34,0.2148648648648649,0.6666666666666666,33.7,0.09090909090909094,0.0,0.0,0.2697228144989339,0.3333333333333333,0.6666666666666666,0.0,0.38095238095238093,0.3890324373848325,0.24278048769258753,0.09688008710913046,0.31832664973261915,0.19237321467025792,0.23220932886237705,0.2211687763406353,0.29882134203421407,0.21676420365059107,0.1888970511071466,0.16436237632207945,0.32203389830508466,0.13358059270713205,0.21517011312362339,0.10145451049735346,0.07415915526332631,0.0
0.6585365853658538,1.0,0.453837597330367,0.52,0.5897435897435903,0.22448979591836737,0.16666666666666696,0.8,0.539864864864865,1.0,11.4,0.9090909090909091,0.6666666666666666,1.0,0.3667377398720681,0.6666666666666666,1.0,0.5,0.6825396825396823,0.3189293529927607,0.45408483767554675,0.41702402001669703,0.7071910491296618,0.2780531699145159,0.41780611411808216,0.20789091386407849,0.4059346298535391,0.3590576766856214,0.1722681138779365,0.24663999068932047,0.3389830508474576,0.43059492119424725,0.09524414517426845,0.5326592647296633,0.49973812556116104,0.7692307692307693
0.2439024390243903,0.0,0.17797552836484976,0.0,0.8461538461538467,0.16326530612244916,0.25,0.96,0.6344594594594595,0.6666666666666666,16.7,0.5454545454545455,0.9999999999999999,1.0,0.33502132196162043,0.0,0.3333333333333333,0.0,0.8095238095238093,0.21591325184093535,0.45689976377385566,0.5377443223675727,0.8564401627312759,0.25744636432483836,0.7476654978168921,0.14038519208125205,0.2575753957830895,0.16149140403521284,0.20481837398617753,0.17456901819452036,0.11186440677966103,0.506614396242056,0.008529461972939079,0.4520635577035753,0.5023176476252688,1.0
0.07317073170731708,1.0,0.6807563959955505,0.6800000000000002,0.5384615384615383,0.24489795918367374,0.0,0.5333333333333334,0.4331081081081081,1.0,24.3,0.818181818181818,0.0,0.0,0.4682835820895522,0.0,0.0,0.5,0.714285714285714,0.3608782731892597,0.33703028196177975,0.13448989820061608,0.5614349829959709,0.47803208955582477,0.25130931834108233,0.29831495999869667,0.5632059027197404,0.1327981233110629,0.6536480475283827,0.36671442214490335,0.8644067796610169,0.26438062400134577,0.3720662347012239,0.09411227711927034,0.10294847516779812,0.0
0.34146341463414637,0.0,0.1846496106785317,0.14000000000000012,0.2564102564102564,0.9591836734693877,0.916666666666667,0.7666666666666666,0.7263513513513513,0.3333333333333333,15.7,0.5454545454545455,0.6666666666666666,1.0,0.2835820895522388,0.3333333333333333,0.3333333333333333,0.0,0.19047619047619024,0.856719949898202,0.7946468415248782,0.6888224409899703,0.6886097330374136,0.7577759441316698,0.831394512251434,0.773181780078458,0.23539046293971277,0.17715810938510257,0.16800031482841854,0.14728275322274365,0.2033898305084746,0.4986808920723662,0.056495843968846146,0.9534052734113159,0.8118199253831225,0.7692307692307693
0.12195121951219517,0.0,0.010011123470522743,0.5,0.17948717948717974,0.5102040816326534,0.4583333333333335,0.21333333333333332,0.1966216216216216,1.0,25.2,0.2727272727272728,0.33333333333333337,0.0,0.027718550106609785,0.0,0.3333333333333333,1.0,0.3174603174603172,0.6012652683620953,0.24155875664619475,0.17190104248524135,0.2082344200206585,0.4735057827431739,0.45197467631997273,0.45815160524031645,0.01603667709353135,0.0,0.16951457108050022,0.008699642479200687,0.22033898305084748,0.5552061214548859,0.21959999297617172,0.1568020237356036,0.07378596817889227,0.07692307692307693
0.7073170731707319,1.0,0.9766407119021132,0.2999999999999998,0.9743589743589745,0.7551020408163267,0.41666666666666696,0.18,0.19932432432432434,0.0,28.7,0.9090909090909091,0.0,0.0,0.9227078891257994,0.6666666666666666,0.0,0.75,0.8253968253968251,0.4719688055417429,0.17832262539718358,0.0711585665149623,0.1749794632358737,0.6075627586243666,0.07174452610273198,0.4204913797173208,0.9516659466992571,0.7870239891244879,0.3193163980949531,0.9021786146049623,0.9322033898305084,0.1833210740912272,0.7402316905556645,0.12308321757985363,0.05447000864640519,0.0
0.902439024390244,0.0,0.10344827586206884,0.52,0.8717948717948723,0.8367346938775513,0.9583333333333335,0.52,0.4216216216216216,0.6666666666666666,30.5,0.2272727272727273,0.0,0.0,0.09594882729211085,1.0,0.3333333333333333,1.0,0.5555555555555554,0.5071596957000651,0.4052687189379691,0.16172003428476062,0.40029599988204123,0.47306564153881836,0.617292139062095,0.3948346832909559,0.09630681139820568,0.23554767154627893,0.02910486512123618,0.04464302756011046,0.423728813559322,0.3879261302333248,0.19303455723542118,0.13226053595201542,0.12379242721163627,0.0
0.024390243902439046,0.0,0.27030033370411555,0.2599999999999998,0.9487179487179489,0.24489795918367374,0.29166666666666696,0.9133333333333333,0.6290540540540541,0.0,18.0,0.5454545454545455,0.9999999999999999,1.0,0.31663113006396587,0.0,0.6666666666666666,0.0,0.8571428571428572,0.230591908374719,0.4465469166767242,0.5274162196220628,0.8154383294372058,0.3079729385906571,0.6322805522453265,0.16319641494111686,0.29415624358636494,0.06321391269749169,0.42520300120644766,0.18140058189668218,0.11186440677966103,0.41000989679061206,0.012352209684187848,0.46354755572238826,0.49283057884238757,1.0
0.34146341463414637,1.0,0.10344827586206884,0.2400000000000002,0.17948717948717974,0.7755102040816326,1.0,0.4533333333333333,0.4878378378378379,0.6666666666666666,29.3,0.4545454545454545,0.33333333333333337,0.5,0.17244136460554366,0.3333333333333333,0.3333333333333333,0.0,0.11111111111111094,0.7611968103564789,0.48383228001478895,0.3169177215721454,0.48464636765542124,0.8437349913542636,0.6940728778904948,0.7397396096533779,0.13818514185046327,0.12185215272136474,0.13167979701062915,0.07848398614089078,0.3107344632768362,0.5453525370663171,0.1655054036355058,0.5385909075403883,0.3373940718212711,0.3076923076923077
0.2439024390243903,0.0,0.25583982202447153,0.2400000000000002,0.9230769230769234,0.5510204081632653,0.20833333333333348,0.12000000000000005,0.13310810810810808,0.6666666666666666,31.7,0.18181818181818177,0.0,0.0,0.3115671641791045,0.0,0.6666666666666666,0.0,0.873015873015873,0.39917890795722055,0.12151351282164691,0.048489233294579194,0.12785967185743508,0.5014907084684523,0.1975599206951812,0.3320559390786621,0.2844862580290838,0.15127903314046987,0.24462168118375482,0.17577759821131506,0.38983050847457623,0.22635166252187486,0.41896412992842924,0.10410057572553169,0.03711723108219061,0.0
0.17073170731707316,0.0,0.012235817575083408,0.33999999999999986,0.666666666666667,0.36734693877551017,0.875,0.35333333333333333,0.2756756756756757,1.0,31.9,0.40909090909090906,0.33333333333333337,0.5,0.06449893390191896,0.0,0.3333333333333333,1.0,0.46031746031746024,0.2982970070847263,0.21259953086118516,0.15456703630132695,0.33028051329607666,0.3859903277412797,0.5592004702836884,0.22827212699086458,0.03747723159664579,0.025373431257149498,0.14813846453682739,0.022281539752682142,0.2881355932203389,0.6646288949441613,0.19136488498395854,0.29715462389291136,0.17169383991095308,0.3076923076923077
0.6097560975609757,0.0,0.005561735261401524,0.48,0.6923076923076925,0.4693877551020411,0.04166666666666696,0.6666666666666667,0.44729729729729734,0.3333333333333333,32.9,0.31818181818181823,0.33333333333333337,0.5,0.028251599147121553,0.6666666666666666,0.3333333333333333,1.0,0.7936507936507935,0.4338127052428945,0.45407155917362996,0.2991039677470887,0.5148115570709485,0.26547222742837073,0.8113429304926012,0.2724441737291758,0.014383391890100516,0.11110097979077904,0.03634856212666422,0.00848154662543861,0.24293785310734467,0.6014041120424087,0.08577233821294299,0.36783602472295995,0.319212792604116,0.3076923076923077
0.09756097560975613,1.0,0.34482758620689646,0.2400000000000002,1.0,0.36734693877551017,0.75,0.2733333333333334,0.26216216216216215,0.3333333333333333,21.2,0.9090909090909091,0.0,0.0,0.39259061833688697,0.0,0.6666666666666666,0.5,0.714285714285714,0.22862383639866857,0.14630700306422095,0.05838292581191771,0.3135246703524268,0.5632064527081793,0.26692677483115546,0.23306679492269228,0.3699175667465264,0.11929077073558914,0.400216427501557,0.24347188618447385,0.9322033898305084,0.5234015310431253,0.6119510439164866,0.05962207050336377,0.04469059214548562,0.0
0.12195121951219517,0.0,0.23248053392658508,0.2400000000000002,0.8461538461538467,0.9795918367346941,0.791666666666667,0.7266666666666668,0.6979729729729731,0.0,16.8,0.5454545454545455,0.9999999999999999,1.0,0.29024520255863534,0.0,0.6666666666666666,0.0,0.603174603174603,0.6098330295403657,0.6024248294119994,0.6829215683808211,0.6540273358858791,0.7708653034359512,0.7383579784683911,0.5876206437983369,0.26206053949075514,0.09389661632321494,0.307960856985117,0.15932515801728944,0.11186440677966103,0.4463987956284361,0.031009141910156607,0.7602507501935565,0.6356728777749404,1.0
0.6097560975609757,0.0,0.2747497219132369,0.31999999999999984,0.7948717948717947,0.24489795918367374,0.791666666666667,0.9199999999999999,0.55,1.0,19.8,0.5454545454545455,0.6666666666666666,1.0,0.29744136460554366,0.6666666666666666,0.6666666666666666,0.0,0.5714285714285712,0.20269690787482997,0.42851244564315605,0.39661500287340967,0.7129611172522939,0.1392398687556835,0.5578496114210435,0.10073686302628199,0.2859915988604004,0.29110230607271337,0.12595228623655919,0.1707857968763812,0.2033898305084746,0.40598028693658283,0.03813397055895108,0.44172361497289114,0.476304277859372,0.7692307692307693
